"Bộ xà đơn, xà kép đa năng Gymlink G5793"
Xà kép mini đa năng điều chỉnh 2 độ cao Gymlink G1811 (tặng kèm găng tay)
Xà kép mini Đức Long
"Xà đơn, xà kép đa năng T056"
Xà kép đa năng mini Thiên Trường HM911
Xà Kép Mini Đa Năng 2612
Xà kép điều chỉnh độ cao
Khung Xà Dip Station UFC 10K401 (850 x 670 mm)
Xà kép gắn tường thép chịu lực cao cấp TD005D-2
"Parallettes - Xà kép mini Pocorrys PAS-02 (Street workout, Calisthenics, Gym)"
"Parallettes lửng - Xà kép mini Pocorrys PAC-01 (Street workout, Calisthenics, Gym)"
"Parallettes - Xà kép mini Pocorrys PAS-01 (Street workout, Calisthenics, Gym)"
"Parallettes Dip - Xà kép mini Pocorrys PAD-01 (Street workout, Calisthenics, Gym)"
"Parallettes Dip - Xà kép mini Pocorrys PAD-02 (Street workout, Calisthenics, Gym)"
