Blink: The Power of Thinking  Without Thinking
Trump: The Art Of The Deal
The 7 Habits Of Highly Effective People : Powerful Lessons In Personal Change - 7 Thói Quen Hiệu Quả
Rich Dad Poor Dad
Think And Grow Rich
The Lean Startup : How Today 's Entrepreneurs Use Continuous Innovation to Create Radically Successful Businesses (Paperback)
"Zero To One: Notes On Start Ups, Or How To Build The Future"
Elon Musk: How The Billionaire CEO Of Spacex And Tesla Is Shaping Our Future
The Black Swan: Second Edition
The Tipping Point - Paperback
Good To Great: Why Some Companies Make The Leap And Others Don't
"Whatever You Think, Think the Opposite"
Emotional Intelligence: Why It Can Matter More Than IQ
Talk Like TED: The 9 Public Speaking Secrets of the World's Top Minds (Paperback)
Deep Work: Rules For Focused Success In A Distracted World
Principles: Life and Work (Hardback)
The Wealth of Nations (Bantam Classics)
The Personal MBA: Master the Art of Business
The Art Of Thinking Clearly
"Never Eat Alone : And Other Secrets to Success, One Relationship at a Time (Paperback)"
"Why Nations Fail: The Origins Of Power, Prosperity, And Poverty"
This Is Marketing : You Can't Be Seen Until You Learn to See
The Intelligent Investor: The Definitive Book on Value Investing. A Book of Practical Counsel (Revised Edition)
"The Four: The Hidden Dna Of Amazon, Apple, Facebook, And Google"
The 80/20 Principle: The Secret to Success by Achieving More with Less
The Hard Thing About Hard Things : Building a Business When There Are No Easy Answers (Hardback)
Essential Managers: Project Management
The Everything Store : Jeff Bezos And The Age Of Amazon (Paperback)
Grit : Why Passion And Resilience Are The Secrets To Success
Contagious: Why Things Catch On
Freakonomics : A Rogue Economist Explores the Hidden Side of Everything (Revised Edition Includes New Material)
One + One = Three
"Trump: Think Like a Billionaire: Everything You Need to Know About Success, Real Estate, and Life"
Getting Things Done: The Art Of Stress-Free Productivity
Platform Revolution
"Nudge : Improving Decisions About Health, Wealth and Happiness"
Trump: How to Get Rich
The Tipping Point - Paperback
The Richest Man In Babylon
Getting to Yes: Negotiating an agreement without giving in
Freakonomics – Penguin Books Ltd (UK)
Harvard Business Review Guide Boxed Set (7 Books)
The Greatest Salesman in the World
Business Adventures
Everybody Writes : Your Go-To Guide to Creating Ridiculously Good Content
"Investing 101: From Stocks and Bonds to ETFs and IPOs, an Essential Primer on Building a Profitable Portfolio (Adams 101) Hardcover – January 1, 2016 by Michele Cagan CPA (Author)"
Winning
Leaders Eat Last : Why Some Teams Pull Together And Others Don't
Hooked : How To Build Habit-Forming Products
Secret Of Millionaire Mind
You Can Negotiate Anything
Fooled By Randomness: The Hidden Role Of Chance In Life And In The Markets
How Finance Works: The HBR Guide to Thinking Smart About the Numbers
Everybody Lies: What The Internet Can Tell Us About Who We Really Are
Economics 101: From Consumer Behaviour to Competative Markets-Everything You Need to Know About Economics (Adams 101) 
The Essential Manager’s Handbook
"Stock Market 101: From Bull and Bear Markets to Dividends, Shares, and Margins―Your Essential Guide to the Stock Market (Adams 101) Hardcover"
