Laptop MSI GF63 Thin 9SCXR-075VN (Core i5-9300H/ 8GB DDR4 2666MHz/ 512GB SSD M.2 PCIE/ GTX 1650 4GB GDDR6/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng
Laptop ASUS TUF Gaming A15 FA506II-AL016T (AMD Ryzen R7-4800H/ 8GB DDR4 3200MHz/ 512GB SSD M.2 PCIE G3X2/ GTX 1650Ti 4GB/ Win10) - Hàng Chính Hãng
"Laptop ASUS TUF Gaming A15 FA506IU-AL127T (AMD Ryzen 7 4800H/ 8GB DDR4 3200MHz/ 512GB SSD M.2 PCIE G3X2/ GTX 1660Ti 6GB GDDR6/ 15.6 FHD IPS, 144Hz/ Win10) - Hàng Chính Hãng"
Laptop Acer Nitro 5 AN515-55-5304 NH.Q7NSV.002 (Core i5-10300H/ 8GB DDR4 2933MHz/ 512GB SSD M.2 NVMe/ GTX 1650Ti 4GB GDDR6/ 15.6 FHD. IPS/ Win10) - Hàng Chính Hãng
Laptop Asus ROG Zephyrus G GA502DU-AL024T AMD R7-3750H/ GTX 1660Ti 6GB/ Win10 (15.6 FHD 120Hz) - Hàng Chính Hãng
"Laptop Dell Gaming G3 3500 70223130 (Core i5-10300H/ 8GB (4GB x2) DDR4 3200MHz/ HDD 1TB 5400rpm + 256GB SSD M.2 PCIe/ GTX 1650 4GB GDDR6/ 15.6 FHD IPS, 120Hz/ Win10) - Hàng Chính Hãng"
"Laptop Asus TUF Gaming A15 FA506IV-HN202T (AMD R7-4800H/ 16GB (8GB x2) DDR4 3200MHz/ 1TB PCIe Gen3 SSD/ RTX 2060 6GB/ 15.6 FHD IPS, 144Hz/ Win10) - Hàng Chính Hãng"
Laptop MSI Bravo 15 A4DCR-052VN (AMD R5-4600H/ 8GB DDR4 3200MHz/ 256GB SSD M.2 PCIE/ RX 5300M 3GB GDDR6/ 15.6 FHD IPS/ Win 10) - Hàng Chính Hãng
"Laptop Asus ROG Strix G G531GT-HN553T (Core i5-9300H/ 8GB DDR4 2666MHz/ 512GB SSD PCIE G3X4/ GTX 1650 4GB GDDR5/ 15.6 FHD IPS, 144Hz/ Win10) - Hàng Chính Hãng"
Laptop MSI GL65 Leopard 10SDK-242VN (Core i7-10750H/ 16GB (8GBx2) DDR4 2666MHz/ 512GB SSD M.2 PCIE/ GTX 1660Ti 6GB GDDR6/ 15.6 FHD IPS 144Hz/ Win 10) - Hàng Chính Hãng
Laptop ASUS ROG Zephyrus G14 GA401IU-HA171T (AMD R7-4800HS/ 16GB DDR4 3200MHz/ 512GB SSD PCIE G3X4/ GTX 1660Ti 6GB GDDR6/ 14 WQHD IPS 60Hz/ Win10) - Hàng Chỉnh Hãng
"Laptop Lenovo Legion 5 15IMH05 82AU004XVN (Core i5-10300H/ 8GB DDR4 2933MHz/ 512GB SSD PCIE G3X4/ GTX 1650 4GB GDDR6/ 15.6 FHD IPS, 120Hz/ Win10) - Hàng Chính Hãng"
Laptop HP Pavilion Gaming 15-dk1072TX 1K3U9PA (Core i5-10300H/ 8GB DDR4 3200MHz/ 512GB SSD M.2 PCIE/ GTX 1650 4GB GDDR6/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng
"Laptop ASUS ROG Strix G15 G512-IAL001T (Core i7-10750H/ 8GB DDR4 3200MHz/ 512GB SSD PCIE G3X4/ GTX 1650Ti 4GB GDDR6/ 15.6 FHD IPS, 144Hz/ Win10) - Hàng Chính Hãng"
Laptop Acer Gaming Nitro 5 AN515-55-70AX NH.Q7NSV.001 (Core i7-10750H/ 8GB/  512GB SSD/ GTX 1650Ti 4G DDR6/ 15.6 FHD/ Win10) - Hàng Chính Hãng
Laptop Acer Aspire Nitro A715-72G-50NA NH.GXBSV.001 Core i5-8300HQ/Free Dos (15.6 inch) (Black) - Hàng Chính Hãng
"Laptop Asus TUF Gaming FX505DT-HN478T (AMD Ryzen 7 3750H/ 8GB DDR4 2666MHz/ 512GB SSD M.2 PCIE G3X2/ GTX 1650 4GB GDDR5/ 15.6 FHD IPS, 144Hz/ Win10) - Hàng Chính Hãng"
"Laptop Lenovo IdeaPad L340-15IRH 81LK00FBVN (Core i7-9750H/ 8GB DDR4 2666MHz/ 1TB 5400rpm, x1 slot SSD M.2 PCIe/ GTX 1050 3GB GDDR5/ 15.6 FHD/ Win10) - Hàng Chính Hãng"
